3.271400	24.495668		
3.271600	24.487445		
3.271800	24.479223		
3.272000	24.471002		
3.272200	24.462782		
3.272400	24.454563		
3.272600	24.446346		
3.272800	24.438129		
3.273000	24.429913		
3.273200	24.421698		
3.273400	24.413484		
3.273600	24.405272		
3.273800	24.397060		
3.274000	24.388849		
3.274200	24.380639		
3.274400	24.372430		
3.274600	24.364223		
3.274800	24.356016		
3.275000	24.347810		
3.275200	24.339605		
3.275400	24.331401		
3.275600	24.323199		
3.275800	24.314997		
3.276000	24.306796		
3.276200	24.298596		
3.276400	24.290397		
3.276600	24.282200		
3.276800	24.274003		
3.277000	24.265807		
3.277200	24.257612		
3.277400	24.249419		
3.277600	24.241226		
3.277800	24.233034		
3.278000	24.224843		
3.278200	24.216653		
3.278400	24.208465		
3.278600	24.200277		
3.278800	24.192090		
3.279000	24.183904		
3.279200	24.175720		
3.279400	24.167536		
3.279600	24.159353		
3.279800	24.151171		
3.280000	24.142990		
3.280200	24.134811		
3.280400	24.126632		
3.280600	24.118454		
3.280800	24.110277		
3.281000	24.102101		
3.281200	24.093927		
3.281400	24.085753		
3.281600	24.077580		
3.281800	24.069408		
3.282000	24.061237		
3.282200	24.053068		
3.282400	24.044899		
3.282600	24.036731		
3.282800	24.028564		
3.283000	24.020398		
3.283200	24.012233		
3.283400	24.004069		
3.283600	23.995907		
3.283800	23.987745		
3.284000	23.979584		
3.284200	23.971424		
3.284400	23.963265		
3.284600	23.955107		
3.284800	23.946950		
3.285000	23.938794		
3.285200	23.930639		
3.285400	23.922486		
3.285600	23.914333		
3.285800	23.906181		
3.286000	23.898030		
3.286200	23.889880		
3.286400	23.881731		
3.286600	23.873583		
3.286800	23.865436		
3.287000	23.857290		
3.287200	23.849145		
3.287400	23.841001		
3.287600	23.832858		
3.287800	23.824716		
3.288000	23.816575		
3.288200	23.808435		
3.288400	23.800296		
3.288600	23.792158		
3.288800	23.784021		
3.289000	23.775884		
3.289200	23.767749		
3.289400	23.759615		
3.289600	23.751482		
3.289800	23.743350		
3.290000	23.735219		
3.290200	23.727089		
3.290400	23.718960		
3.290600	23.710831		
3.290800	23.702704		
3.291000	23.694578		
3.291200	23.686453		
3.291400	23.678329		
3.291600	23.670205		
3.291800	23.662083		
3.292000	23.653962		
3.292200	23.645842		
3.292400	23.637722		
3.292600	23.629604		
3.292800	23.621487		
3.293000	23.613370		
3.293200	23.605255		
3.293400	23.597141		
3.293600	23.589027		
3.293800	23.580915		
3.294000	23.572803		
3.294200	23.564693		
3.294400	23.556584		
3.294600	23.548475		
3.294800	23.540368		
3.295000	23.532261		
3.295200	23.524156		
3.295400	23.516051		
3.295600	23.507948		
3.295800	23.499845		
3.296000	23.491744		
3.296200	23.483643		
3.296400	23.475543		
3.296600	23.467445		
3.296800	23.459347		
3.297000	23.451250		
3.297200	23.443155		
3.297400	23.435060		
3.297600	23.426966		
3.297800	23.418874		
3.298000	23.410782		
3.298200	23.402691		
3.298400	23.394601		
3.298600	23.386513		
3.298800	23.378425		
3.299000	23.370338		
3.299200	23.362252		
3.299400	23.354167		
3.299600	23.346083		
3.299800	23.338000		
3.300000	23.329919		
3.300200	23.321838		
3.300400	23.313758		
3.300600	23.305679		
3.300800	23.297601		
3.301000	23.289524		
3.301200	23.281447		
3.301400	23.273372		
3.301600	23.265298		
3.301800	23.257225		
3.302000	23.249153		
3.302200	23.241082		
3.302400	23.233012		
3.302600	23.224942		
3.302800	23.216874		
3.303000	23.208807		
3.303200	23.200741		
3.303400	23.192675		
3.303600	23.184611		
3.303800	23.176548		
3.304000	23.168485		
3.304200	23.160424		
3.304400	23.152363		
3.304600	23.144304		
3.304800	23.136246		
3.305000	23.128188		
3.305200	23.120132		
3.305400	23.112076		
3.305600	23.104021		
3.305800	23.095968		
3.306000	23.087915		
3.306200	23.079864		
3.306400	23.071813		
3.306600	23.063763		
3.306800	23.055714		
3.307000	23.047667		
3.307200	23.039620		
3.307400	23.031574		
3.307600	23.023529		
3.307800	23.015485		
3.308000	23.007442		
3.308200	22.999401		
3.308400	22.991360		
3.308600	22.983320		
3.308800	22.975281		
3.309000	22.967243		
3.309200	22.959206		
3.309400	22.951169		
3.309600	22.943134		
3.309800	22.935100		
3.310000	22.927067		
3.310200	22.919035		
3.310400	22.911004		
3.310600	22.902973		
3.310800	22.894944		
3.311000	22.886916		
3.311200	22.878888		
3.311400	22.870862		
3.311600	22.862836		
3.311800	22.854812		
3.312000	22.846789		
3.312200	22.838766		
3.312400	22.830745		
3.312600	22.822724		
3.312800	22.814704		
3.313000	22.806686		
3.313200	22.798668		
3.313400	22.790651		
3.313600	22.782636		
3.313800	22.774621		
3.314000	22.766607		
3.314200	22.758594		
3.314400	22.750582		
3.314600	22.742571		
3.314800	22.734562		
3.315000	22.726553		
3.315200	22.718545		
3.315400	22.710538		
3.315600	22.702531		
3.315800	22.694526		
3.316000	22.686522		
3.316200	22.678519		
3.316400	22.670517		
3.316600	22.662516		
3.316800	22.654515		
3.317000	22.646516		
3.317200	22.638518		
3.317400	22.630520		
3.317600	22.622524		
3.317800	22.614528		
3.318000	22.606534		
3.318200	22.598540		
3.318400	22.590548		
3.318600	22.582556		
3.318800	22.574566		
3.319000	22.566576		
3.319200	22.558587		
3.319400	22.550600		
3.319600	22.542613		
3.319800	22.534627		
3.320000	22.526642		
3.320200	22.518658		
3.320400	22.510675		
3.320600	22.502693		
3.320800	22.494712		
3.321000	22.486732		
3.321200	22.478753		
3.321400	22.470775		
3.321600	22.462798		
3.321800	22.454822		
3.322000	22.446846		
3.322200	22.438872		
3.322400	22.430899		
3.322600	22.422926		
3.322800	22.414955		
3.323000	22.406985		
3.323200	22.399015		
3.323400	22.391047		
3.323600	22.383079		
3.323800	22.375112		
3.324000	22.367147		
3.324200	22.359182		
3.324400	22.351218		
3.324600	22.343255		
3.324800	22.335294		
3.325000	22.327333		
3.325200	22.319373		
3.325400	22.311414		
3.325600	22.303456		
3.325800	22.295499		
3.326000	22.287543		
3.326200	22.279588		
3.326400	22.271634		
3.326600	22.263680		
3.326800	22.255728		
3.327000	22.247777		
3.327200	22.239826		
3.327400	22.231877		
3.327600	22.223929		
3.327800	22.215981		
3.328000	22.208035		
3.328200	22.200089		
3.328400	22.192145		
3.328600	22.184201		
3.328800	22.176258		
3.329000	22.168316		
3.329200	22.160376		
3.329400	22.152436		
3.329600	22.144497		
3.329800	22.136559		
3.330000	22.128622		
3.330200	22.120686		
3.330400	22.112751		
3.330600	22.104817		
3.330800	22.096884		
3.331000	22.088951		
3.331200	22.081020		
3.331400	22.073090		
3.331600	22.065161		
3.331800	22.057232		
3.332000	22.049305		
3.332200	22.041378		
3.332400	22.033453		
3.332600	22.025528		
3.332800	22.017604		
3.333000	22.009682		
3.333200	22.001760		
3.333400	21.993839		
3.333600	21.985919		
3.333800	21.978000		
3.334000	21.970082		
3.334200	21.962166		
3.334400	21.954249		
3.334600	21.946334		
3.334800	21.938420		
3.335000	21.930507		
3.335200	21.922595		
3.335400	21.914683		
3.335600	21.906773		
3.335800	21.898864		
3.336000	21.890955		
3.336200	21.883048		
3.336400	21.875141		
3.336600	21.867236		
3.336800	21.859331		
3.337000	21.851427		
3.337200	21.843524		
3.337400	21.835623		
3.337600	21.827722		
3.337800	21.819822		
3.338000	21.811923		
3.338200	21.804025		
3.338400	21.796128		
3.338600	21.788232		
3.338800	21.780336		
3.339000	21.772442		
3.339200	21.764549		
3.339400	21.756657		
3.339600	21.748765		
3.339800	21.740875		
3.340000	21.732985		
3.340200	21.725097		
3.340400	21.717209		
3.340600	21.709322		
3.340800	21.701437		
3.341000	21.693552		
3.341200	21.685668		
3.341400	21.677785		
3.341600	21.669903		
3.341800	21.662022		
3.342000	21.654142		
3.342200	21.646263		
3.342400	21.638385		
3.342600	21.630507		
3.342800	21.622631		
3.343000	21.614756		
3.343200	21.606881		
3.343400	21.599008		
3.343600	21.591135		
3.343800	21.583264		
3.344000	21.575393		
3.344200	21.567523		
3.344400	21.559654		
3.344600	21.551787		
3.344800	21.543920		
3.345000	21.536054		
3.345200	21.528189		
3.345400	21.520325		
3.345600	21.512462		
3.345800	21.504599		
3.346000	21.496738		
3.346200	21.488878		
3.346400	21.481018		
3.346600	21.473160		
3.346800	21.465302		
3.347000	21.457446		
3.347200	21.449590		
3.347400	21.441736		
3.347600	21.433882		
3.347800	21.426029		
3.348000	21.418177		
3.348200	21.410326		
3.348400	21.402476		
3.348600	21.394627		
3.348800	21.386779		
3.349000	21.378932		
3.349200	21.371086		
3.349400	21.363240		
3.349600	21.355396		
3.349800	21.347553		
3.350000	21.339710		
3.350200	21.331869		
3.350400	21.324028		
3.350600	21.316188		
3.350800	21.308350		
3.351000	21.300512		
3.351200	21.292675		
3.351400	21.284839		
3.351600	21.277004		
3.351800	21.269170		
3.352000	21.261337		
3.352200	21.253505		
3.352400	21.245673		
3.352600	21.237843		
3.352800	21.230014		
3.353000	21.222185		
3.353200	21.214358		
3.353400	21.206531		
3.353600	21.198705		
3.353800	21.190881		
3.354000	21.183057		
3.354200	21.175234		
3.354400	21.167412		
3.354600	21.159591		
3.354800	21.151771		
3.355000	21.143952		
3.355200	21.136134		
3.355400	21.128316		
3.355600	21.120500		
3.355800	21.112685		
3.356000	21.104870		
3.356200	21.097057		
3.356400	21.089244		
3.356600	21.081432		
3.356800	21.073622		
3.357000	21.065812		
3.357200	21.058003		
3.357400	21.050195		
3.357600	21.042388		
3.357800	21.034582		
3.358000	21.026777		
3.358200	21.018972		
3.358400	21.011169		
3.358600	21.003367		
3.358800	20.995565		
3.359000	20.987765		
3.359200	20.979965		
3.359400	20.972166		
3.359600	20.964369		
3.359800	20.956572		
3.360000	20.948776		
3.360200	20.940981		
3.360400	20.933187		
3.360600	20.925394		
3.360800	20.917602		
3.361000	20.909810		
3.361200	20.902020		
3.361400	20.894231		
3.361600	20.886442		
3.361800	20.878655		
3.362000	20.870868		
3.362200	20.863083		
3.362400	20.855298		
3.362600	20.847514		
3.362800	20.839731		
3.363000	20.831949		
3.363200	20.824168		
3.363400	20.816388		
3.363600	20.808609		
3.363800	20.800830		
3.364000	20.793053		
3.364200	20.785277		
3.364400	20.777501		
3.364600	20.769727		
3.364800	20.761953		
3.365000	20.754180		
3.365200	20.746408		
3.365400	20.738637		
3.365600	20.730867		
3.365800	20.723098		
3.366000	20.715330		
3.366200	20.707563		
3.366400	20.699797		
3.366600	20.692032		
3.366800	20.684267		
3.367000	20.676504		
3.367200	20.668741		
3.367400	20.660979		
3.367600	20.653219		
3.367800	20.645459		
3.368000	20.637700		
3.368200	20.629942		
3.368400	20.622185		
3.368600	20.614429		
3.368800	20.606674		
3.369000	20.598919		
3.369200	20.591166		
3.369400	20.583414		
3.369600	20.575662		
3.369800	20.567911		
3.370000	20.560162		
3.370200	20.552413		
3.370400	20.544665		
3.370600	20.536918		
3.370800	20.529172		
3.371000	20.521427		
3.371200	20.513683		
3.371400	20.505940		
3.371600	20.498197		
3.371800	20.490456		
3.372000	20.482715		
3.372200	20.474976		
3.372400	20.467237		
3.372600	20.459499		
3.372800	20.451763		
3.373000	20.444027		
3.373200	20.436292		
3.373400	20.428558		
3.373600	20.420825		
3.373800	20.413092		
3.374000	20.405361		
3.374200	20.397631		
3.374400	20.389901		
3.374600	20.382173		
3.374800	20.374445		
3.375000	20.366718		
3.375200	20.358992		
3.375400	20.351267		
3.375600	20.343543		
3.375800	20.335820		
3.376000	20.328098		
3.376200	20.320377		
3.376400	20.312657		
3.376600	20.304937		
3.376800	20.297219		
3.377000	20.289501		
3.377200	20.281784		
3.377400	20.274069		
3.377600	20.266354		
3.377800	20.258640		
3.378000	20.250927		
3.378200	20.243215		
3.378400	20.235504		
3.378600	20.227793		
3.378800	20.220084		
3.379000	20.212375		
3.379200	20.204668		
3.379400	20.196961		
3.379600	20.189256		
3.379800	20.181551		
3.380000	20.173847		
3.380200	20.166144		
3.380400	20.158442		
3.380600	20.150741		
3.380800	20.143040		
3.381000	20.135341		
3.381200	20.127643		
3.381400	20.119945		
3.381600	20.112248		
3.381800	20.104553		
3.382000	20.096858		
3.382200	20.089164		
3.382400	20.081471		
3.382600	20.073779		
3.382800	20.066088		
3.383000	20.058398		
3.383200	20.050708		
3.383400	20.043020		
3.383600	20.035332		
3.383800	20.027646		
3.384000	20.019960		
3.384200	20.012275		
3.384400	20.004591		
3.384600	19.996908		
3.384800	19.989226		
3.385000	19.981545		
3.385200	19.973865		
3.385400	19.966186		
3.385600	19.958507		
3.385800	19.950830		
3.386000	19.943153		
3.386200	19.935477		
3.386400	19.927803		
3.386600	19.920129		
3.386800	19.912456		
3.387000	19.904784		
3.387200	19.897112		
3.387400	19.889442		
3.387600	19.881773		
3.387800	19.874104		
3.388000	19.866437		
3.388200	19.858770		
3.388400	19.851104		
3.388600	19.843439		
3.388800	19.835776		
3.389000	19.828113		
3.389200	19.820450		
3.389400	19.812789		
3.389600	19.805129		
3.389800	19.797469		
3.390000	19.789811		
3.390200	19.782153		
3.390400	19.774497		
3.390600	19.766841		
3.390800	19.759186		
3.391000	19.751532		
3.391200	19.743879		
3.391400	19.736227		
3.391600	19.728575		
3.391800	19.720925		
3.392000	19.713275		
3.392200	19.705627		
3.392400	19.697979		
3.392600	19.690332		
3.392800	19.682687		
3.393000	19.675042		
3.393200	19.667397		
3.393400	19.659754		
3.393600	19.652112		
3.393800	19.644471		
3.394000	19.636830		
3.394200	19.629191		
3.394400	19.621552		
3.394600	19.613914		
3.394800	19.606277		
3.395000	19.598641		
3.395200	19.591006		
3.395400	19.583372		
3.395600	19.575739		
3.395800	19.568106		
3.396000	19.560475		
3.396200	19.552844		
3.396400	19.545215		
3.396600	19.537586		
3.396800	19.529958		
3.397000	19.522331		
3.397200	19.514705		
3.397400	19.507080		
3.397600	19.499455		
3.397800	19.491832		
3.398000	19.484210		
3.398200	19.476588		
3.398400	19.468967		
3.398600	19.461347		
3.398800	19.453729		
3.399000	19.446111		
3.399200	19.438493		
3.399400	19.430877		
3.399600	19.423262		
3.399800	19.415647		
3.400000	19.408034		
3.400200	19.400421		
3.400400	19.392810		
3.400600	19.385199		
3.400800	19.377589		
3.401000	19.369980		
3.401200	19.362372		
3.401400	19.354764		
3.401600	19.347158		
3.401800	19.339552		
3.402000	19.331948		
3.402200	19.324344		
3.402400	19.316741		
3.402600	19.309139		
3.402800	19.301538		
3.403000	19.293938		
3.403200	19.286339		
3.403400	19.278741		
3.403600	19.271143		
3.403800	19.263547		
3.404000	19.255951		
3.404200	19.248356		
3.404400	19.240763		
3.404600	19.233170		
3.404800	19.225577		
3.405000	19.217986		
3.405200	19.210396		
3.405400	19.202807		
3.405600	19.195218		
3.405800	19.187630		
3.406000	19.180044		
3.406200	19.172458		
3.406400	19.164873		
3.406600	19.157289		
3.406800	19.149706		
3.407000	19.142123		
3.407200	19.134542		
3.407400	19.126962		
3.407600	19.119382		
3.407800	19.111803		
3.408000	19.104225		
3.408200	19.096648		
3.408400	19.089072		
3.408600	19.081497		
3.408800	19.073923		
3.409000	19.066350		
3.409200	19.058777		
3.409400	19.051205		
3.409600	19.043635		
3.409800	19.036065		
3.410000	19.028496		
3.410200	19.020928		
3.410400	19.013361		
3.410600	19.005794		
3.410800	18.998229		
3.411000	18.990665		
3.411200	18.983101		
3.411400	18.975538		
3.411600	18.967976		
3.411800	18.960415		
3.412000	18.952855		
3.412200	18.945296		
3.412400	18.937738		
3.412600	18.930180		
3.412800	18.922624		
3.413000	18.915068		
3.413200	18.907513		
3.413400	18.899960		
3.413600	18.892407		
3.413800	18.884855		
3.414000	18.877303		
3.414200	18.869753		
3.414400	18.862204		
3.414600	18.854655		
3.414800	18.847107		
3.415000	18.839560		
3.415200	18.832015		
3.415400	18.824470		
3.415600	18.816925		
3.415800	18.809382		
3.416000	18.801840		
3.416200	18.794298		
3.416400	18.786758		
3.416600	18.779218		
3.416800	18.771679		
3.417000	18.764141		
3.417200	18.756604		
3.417400	18.749068		
3.417600	18.741532		
3.417800	18.733998		
3.418000	18.726464		
3.418200	18.718932		
3.418400	18.711400		
3.418600	18.703869		
3.418800	18.696339		
3.419000	18.688810		
3.419200	18.681282		
3.419400	18.673754		
3.419600	18.666228		
3.419800	18.658702		
3.420000	18.651177		
3.420200	18.643654		
3.420400	18.636131		
3.420600	18.628608		
3.420800	18.621087		
3.421000	18.613567		
3.421200	18.606047		
3.421400	18.598529		
3.421600	18.591011		
3.421800	18.583494		
3.422000	18.575978		
3.422200	18.568463		
3.422400	18.560949		
3.422600	18.553436		
3.422800	18.545923		
3.423000	18.538412		
3.423200	18.530901		
3.423400	18.523391		
3.423600	18.515882		
3.423800	18.508374		
3.424000	18.500867		
3.424200	18.493361		
3.424400	18.485855		
3.424600	18.478351		
3.424800	18.470847		
3.425000	18.463344		
3.425200	18.455842		
3.425400	18.448341		
3.425600	18.440841		
3.425800	18.433342		
3.426000	18.425843		
3.426200	18.418346		
3.426400	18.410849		
3.426600	18.403353		
3.426800	18.395859		
3.427000	18.388365		
3.427200	18.380871		
3.427400	18.373379		
3.427600	18.365888		
3.427800	18.358397		
3.428000	18.350907		
3.428200	18.343419		
3.428400	18.335931		
3.428600	18.328444		
3.428800	18.320957		
3.429000	18.313472		
3.429200	18.305988		
3.429400	18.298504		
3.429600	18.291022		
3.429800	18.283540		
3.430000	18.276059		
3.430200	18.268579		
3.430400	18.261100		
3.430600	18.253621		
3.430800	18.246144		
3.431000	18.238667		
3.431200	18.231191		
3.431400	18.223717		
3.431600	18.216243		
3.431800	18.208770		
3.432000	18.201297		
3.432200	18.193826		
3.432400	18.186356		
3.432600	18.178886		
3.432800	18.171417		
3.433000	18.163949		
3.433200	18.156482		
3.433400	18.149016		
3.433600	18.141551		
3.433800	18.134087		
3.434000	18.126623		
3.434200	18.119160		
3.434400	18.111699		
3.434600	18.104238		
3.434800	18.096778		
3.435000	18.089318		
3.435200	18.081860		
3.435400	18.074403		
3.435600	18.066946		
3.435800	18.059490		
3.436000	18.052036		
3.436200	18.044582		
3.436400	18.037129		
3.436600	18.029676		
3.436800	18.022225		
3.437000	18.014774		
3.437200	18.007325		
3.437400	17.999876		
3.437600	17.992428		
3.437800	17.984981		
3.438000	17.977535		
3.438200	17.970090		
3.438400	17.962645		
3.438600	17.955202		
3.438800	17.947759		
3.439000	17.940317		
3.439200	17.932876		
3.439400	17.925436		
3.439600	17.917997		
3.439800	17.910558		
3.440000	17.903121		
3.440200	17.895684		
3.440400	17.888249		
3.440600	17.880814		
3.440800	17.873380		
3.441000	17.865946		
3.441200	17.858514		
3.441400	17.851083		
3.441600	17.843652		
3.441800	17.836222		
3.442000	17.828793		
3.442200	17.821365		
3.442400	17.813938		
3.442600	17.806512		
3.442800	17.799087		
3.443000	17.791662		
3.443200	17.784238		
3.443400	17.776816		
3.443600	17.769394		
3.443800	17.761972		
3.444000	17.754552		
3.444200	17.747133		
3.444400	17.739714		
3.444600	17.732297		
3.444800	17.724880		
3.445000	17.717464		
3.445200	17.710049		
3.445400	17.702635		
